3.33994 2.71503 
3.34024 2.71496 
3.34055 2.7149 
3.34085 2.71483 
3.34116 2.71476 
3.34146 2.7147 
3.34177 2.71463 
3.34207 2.71457 
3.34238 2.7145 
3.34268 2.71443 
3.34299 2.71437 
3.34329 2.7143 
3.3436 2.71424 
3.3439 2.71417 
3.34421 2.71411 
3.34451 2.71404 
3.34482 2.71398 
3.34512 2.71391 
3.34543 2.71385 
3.34573 2.71378 
3.34604 2.71372 
3.34634 2.71365 
3.34665 2.71359 
3.34695 2.71352 
3.34726 2.71346 
3.34756 2.71339 
3.34787 2.71333 
3.34817 2.71326 
3.34848 2.7132 
3.34878 2.71314 
3.34909 2.71307 
3.34939 2.71301 
3.3497 2.71294 
3.35 2.71288 
3.3503 2.71281 
3.35061 2.71275 
3.35091 2.71269 
3.35122 2.71262 
3.35152 2.71256 
3.35183 2.71249 
3.35213 2.71243 
3.35244 2.71237 
3.35275 2.7123 
3.35305 2.71224 
3.35336 2.71218 
3.35367 2.71211 
3.35398 2.71205 
3.35428 2.71199 
3.35459 2.71192 
3.3549 2.71186 
3.3552 2.7118 
3.35551 2.71173 
3.35582 2.71167 
3.35612 2.71161 
3.35643 2.71155 
3.35674 2.71149 
3.35704 2.71142 
3.35735 2.71136 
3.35766 2.7113 
3.35796 2.71124 
3.35827 2.71118 
3.35858 2.71112 
3.35888 2.71106 
3.35919 2.71099 
3.3595 2.71093 
3.3598 2.71087 
3.36011 2.71081 
3.36042 2.71075 
3.36073 2.71069 
3.36103 2.71063 
3.36134 2.71057 
3.36165 2.71051 
3.36195 2.71046 
3.36226 2.7104 
3.36257 2.71034 
3.36287 2.71028 
3.36318 2.71022 
3.36349 2.71016 
3.36379 2.7101 
3.3641 2.71004 
3.36441 2.70998 
3.36471 2.70993 
3.36502 2.70987 
3.36533 2.70981 
3.36563 2.70975 
3.36594 2.70969 
3.36625 2.70963 
3.36656 2.70958 
3.36686 2.70952 
3.36716 2.70946 
3.36747 2.7094 
3.36777 2.70934 
3.36808 2.70929 
3.36838 2.70923 
3.36868 2.70917 
3.36899 2.70911 
3.36929 2.70905 
3.3696 2.709 
3.3699 2.70894 
3.3702 2.70888 
3.37051 2.70883 
3.37081 2.70877 
3.37112 2.70871 
3.37142 2.70865 
3.37172 2.7086 
3.37203 2.70854 
3.37233 2.70848 
3.37264 2.70843 
3.37294 2.70837 
3.37324 2.70831 
3.37355 2.70826 
3.37385 2.7082 
3.37416 2.70815 
3.37446 2.70809 
3.37476 2.70803 
3.37507 2.70798 
3.37537 2.70792 
3.37568 2.70786 
3.37598 2.70781 
3.37628 2.70775 
3.37659 2.70769 
3.37689 2.70764 
3.3772 2.70758 
3.3775 2.70753 
3.3778 2.70747 
3.37811 2.70741 
3.37841 2.70736 
3.37872 2.7073 
3.37902 2.70724 
3.37933 2.70719 
3.37963 2.70713 
3.37993 2.70708 
3.38024 2.70702 
3.38054 2.70696 
3.38085 2.70691 
3.38115 2.70685 
3.38145 2.70679 
3.38176 2.70674 
3.38206 2.70668 
3.38237 2.70663 
3.38267 2.70657 
3.38297 2.70651 
3.38328 2.70646 
3.38358 2.7064 
3.38389 2.70635 
3.38419 2.70629 
3.38449 2.70624 
3.3848 2.70618 
3.3851 2.70612 
3.38541 2.70607 
3.38571 2.70601 
3.38601 2.70596 
3.38632 2.7059 
3.38662 2.70585 
3.38693 2.70579 
3.38723 2.70574 
3.38753 2.70569 
3.38784 2.70563 
3.38814 2.70558 
3.38845 2.70552 
3.38875 2.70547 
3.38905 2.70541 
3.38936 2.70536 
3.38966 2.70531 
3.38997 2.70525 
3.39027 2.7052 
3.39057 2.70514 
3.39088 2.70509 
3.39118 2.70504 
3.39149 2.70498 
3.39179 2.70493 
3.39209 2.70487 
3.3924 2.70482 
3.3927 2.70476 
3.39301 2.70471 
3.39331 2.70466 
3.39362 2.7046 
3.39392 2.70455 
3.39422 2.70449 
3.39453 2.70444 
3.39483 2.70439 
3.39514 2.70433 
3.39544 2.70428 
3.39574 2.70422 
3.39605 2.70417 
3.39635 2.70412 
3.39666 2.70406 
3.39696 2.70401 
3.39726 2.70396 
3.39757 2.7039 
3.39787 2.70385 
3.39818 2.70379 
3.39848 2.70374 
3.39878 2.70369 
3.39909 2.70363 
3.39939 2.70358 
3.3997 2.70353 
3.4 2.70347 
3.40031 2.70342 
3.40061 2.70336 
3.40092 2.70331 
3.40122 2.70326 
3.40153 2.7032 
3.40183 2.70315 
3.40214 2.7031 
3.40245 2.70304 
3.40275 2.70299 
3.40306 2.70293 
3.40336 2.70288 
3.40367 2.70283 
3.40398 2.70277 
3.40428 2.70272 
3.40459 2.70266 
3.40489 2.70261 
3.4052 2.70255 
3.4055 2.7025 
3.40581 2.70244 
3.40612 2.70239 
3.40642 2.70234 
3.40673 2.70228 
3.40703 2.70223 
3.40734 2.70217 
3.40764 2.70212 
3.40795 2.70206 
3.40825 2.70201 
3.40856 2.70195 
3.40886 2.70189 
3.40917 2.70184 
3.40947 2.70178 
3.40978 2.70173 
3.41008 2.70167 
3.41039 2.70162 
3.41069 2.70156 
3.411 2.70151 
3.4113 2.70145 
3.41161 2.70139 
3.41191 2.70134 
3.41222 2.70128 
3.41252 2.70123 
3.41283 2.70117 
3.41313 2.70112 
3.41344 2.70106 
3.41374 2.701 
3.41405 2.70095 
3.41435 2.70089 
3.41465 2.70083 
3.41496 2.70078 
3.41526 2.70072 
3.41557 2.70066 
3.41587 2.70061 
3.41618 2.70055 
3.41648 2.70049 
3.41679 2.70044 
3.41709 2.70038 
3.4174 2.70032 
3.4177 2.70027 
3.418 2.70021 
3.41831 2.70015 
3.41861 2.7001 
3.41892 2.70004 
3.41922 2.69998 
3.41952 2.69993 
3.41983 2.69987 
3.42013 2.69981 
3.42043 2.69976 
3.42074 2.6997 
3.42104 2.69964 
3.42134 2.69958 
3.42165 2.69953 
3.42195 2.69947 
3.42226 2.69941 
3.42256 2.69936 
3.42286 2.6993 
3.42317 2.69924 
3.42347 2.69919 
3.42377 2.69913 
3.42408 2.69907 
3.42438 2.69901 
3.42469 2.69896 
3.42499 2.6989 
3.42529 2.69884 
3.4256 2.69879 
3.4259 2.69873 
3.4262 2.69867 
3.42651 2.69862 
3.42681 2.69856 
3.42711 2.6985 
3.42742 2.69845 
3.42772 2.69839 
3.42803 2.69833 
3.42833 2.69828 
3.42863 2.69822 
3.42894 2.69816 
3.42924 2.69811 
3.42954 2.69805 
3.42985 2.698 
3.43015 2.69794 
3.43046 2.69788 
3.43076 2.69783 
3.43107 2.69777 
3.43137 2.69771 
3.43168 2.69766 
3.43198 2.6976 
3.43229 2.69755 
3.43259 2.69749 
3.4329 2.69743 
3.4332 2.69738 
3.43351 2.69732 
3.43381 2.69727 
3.43412 2.69721 
3.43442 2.69716 
3.43473 2.6971 
3.43503 2.69705 
3.43534 2.69699 
3.43564 2.69694 
3.43595 2.69688 
3.43625 2.69683 
3.43656 2.69677 
3.43686 2.69672 
3.43717 2.69667 
3.43747 2.69661 
3.43778 2.69656 
3.43808 2.6965 
3.43839 2.69645 
3.43869 2.6964 
3.439 2.69634 
3.4393 2.69629 
3.43961 2.69624 
3.43991 2.69618 
3.44022 2.69613 
3.44052 2.69608 
3.44083 2.69602 
3.44113 2.69597 
3.44144 2.69592 
3.44174 2.69586 
3.44205 2.69581 
3.44235 2.69576 
3.44266 2.69571 
3.44296 2.69565 
3.44327 2.6956 
3.44357 2.69555 
3.44388 2.6955 
3.44418 2.69544 
3.44449 2.69539 
3.44479 2.69534 
3.4451 2.69529 
3.4454 2.69524 
3.44571 2.69518 
3.44601 2.69513 
3.44632 2.69508 
3.44662 2.69503 
3.44693 2.69498 
3.44723 2.69493 
3.44754 2.69488 
3.44784 2.69483 
3.44815 2.69477 
3.44845 2.69472 
3.44876 2.69467 
3.44906 2.69462 
3.44937 2.69457 
3.44967 2.69452 
3.44998 2.69447 
3.45028 2.69443 
3.45059 2.69438 
3.45089 2.69433 
3.4512 2.69428 
3.4515 2.69423 
3.45181 2.69418 
3.45211 2.69413 
3.45242 2.69408 
3.45272 2.69404 
3.45303 2.69399 
3.45333 2.69394 
3.45364 2.69389 
3.45394 2.69384 
3.45425 2.6938 
3.45455 2.69375 
3.45486 2.6937 
3.45516 2.69365 
3.45547 2.6936 
3.45577 2.69356 
3.45608 2.69351 
3.45638 2.69346 
3.45669 2.69342 
3.45699 2.69337 
3.4573 2.69332 
3.4576 2.69327 
3.45791 2.69323 
3.45821 2.69318 
3.45852 2.69313 
3.45882 2.69309 
3.45913 2.69304 
3.45943 2.69299 
3.45974 2.69294 
3.46004 2.6929 
3.46035 2.69285 
3.46065 2.6928 
3.46096 2.69276 
3.46126 2.69271 
3.46157 2.69266 
3.46187 2.69262 
3.46218 2.69257 
3.46248 2.69252 
3.46279 2.69248 
3.46309 2.69243 
3.4634 2.69238 
3.4637 2.69234 
3.46401 2.69229 
3.46431 2.69224 
3.46462 2.6922 
3.46492 2.69215 
3.46523 2.6921 
3.46553 2.69206 
3.46584 2.69201 
3.46614 2.69196 
3.46645 2.69192 
3.46675 2.69187 
3.46706 2.69183 
3.46736 2.69178 
3.46767 2.69173 
3.46797 2.69169 
3.46828 2.69164 
3.46858 2.69159 
3.46889 2.69155 
3.46919 2.6915 
3.4695 2.69146 
3.4698 2.69141 
3.47011 2.69136 
3.47041 2.69132 
3.47072 2.69127 
3.47102 2.69123 
3.47133 2.69118 
3.47163 2.69114 
3.47194 2.69109 
3.47224 2.69104 
3.47255 2.691 
3.47285 2.69095 
3.47316 2.69091 
3.47346 2.69086 
3.47377 2.69082 
3.47407 2.69077 
3.47438 2.69072 
3.47468 2.69068 
3.47499 2.69063 
3.47529 2.69058 
3.4756 2.69054 
3.4759 2.69049 
3.47621 2.69045 
3.47651 2.6904 
3.47682 2.69035 
3.47712 2.69031 
3.47743 2.69026 
3.47773 2.69021 
3.47804 2.69017 
3.47834 2.69012 
3.47865 2.69007 
3.47895 2.69003 
3.47926 2.68998 
3.47956 2.68994 
3.47987 2.68989 
3.48017 2.68984 
3.48048 2.68979 
3.48078 2.68975 
3.48109 2.6897 
3.48139 2.68965 
3.4817 2.68961 
3.482 2.68956 
3.48231 2.68951 
3.48261 2.68946 
3.48292 2.68942 
3.48322 2.68937 
3.48353 2.68932 
3.48383 2.68927 
3.48414 2.68922 
3.48444 2.68918 
3.48475 2.68913 
3.48505 2.68908 
3.48536 2.68903 
3.48566 2.68898 
3.48597 2.68894 
3.48627 2.68889 
3.48658 2.68884 
3.48688 2.68879 
3.48719 2.68874 
3.48749 2.68869 
3.4878 2.68865 
3.4881 2.6886 
3.48841 2.68855 
3.48871 2.6885 
3.48902 2.68845 
3.48932 2.6884 
3.48963 2.68835 
3.48993 2.68831 
3.49024 2.68826 
3.49054 2.68821 
3.49085 2.68816 
3.49115 2.68811 
3.49146 2.68806 
3.49176 2.68801 
3.49207 2.68796 
3.49237 2.68791 
3.49268 2.68787 
3.49298 2.68782 
3.49329 2.68777 
3.49359 2.68772 
3.4939 2.68767 
3.4942 2.68762 
3.49451 2.68757 
3.49481 2.68752 
3.49512 2.68747 
3.49542 2.68742 
3.49573 2.68737 
3.49603 2.68732 
3.49634 2.68728 
3.49664 2.68723 
3.49695 2.68718 
3.49725 2.68713 
3.49756 2.68708 
3.49786 2.68703 
3.49817 2.68698 
3.49847 2.68693 
3.49878 2.68688 
3.49908 2.68683 
3.49939 2.68678 
3.49969 2.68673 
3.5 2.68668 
3.5003 2.68663 
3.50061 2.68657 
3.50091 2.68652 
3.50122 2.68647 
3.50152 2.68642 
3.50183 2.68637 
3.50213 2.68632 
3.50244 2.68627 
3.50274 2.68622 
3.50305 2.68617 
3.50335 2.68612 
3.50366 2.68606 
3.50396 2.68601 
3.50427 2.68596 
3.50457 2.68591 
3.50488 2.68586 
3.50518 2.68581 
3.50549 2.68576 
3.50579 2.6857 
3.5061 2.68565 
3.5064 2.6856 
3.50671 2.68555 
3.50701 2.6855 
3.50732 2.68545 
3.50762 2.6854 
3.50793 2.68534 
3.50823 2.68529 
3.50854 2.68524 
3.50884 2.68519 
3.50915 2.68514 
3.50945 2.68509 
3.50976 2.68504 
3.51006 2.68499 
3.51037 2.68493 
3.51067 2.68488 
3.51098 2.68483 
3.51128 2.68478 
3.51159 2.68473 
3.51189 2.68468 
3.5122 2.68462 
3.5125 2.68457 
3.5128 2.68452 
3.51311 2.68447 
3.51341 2.68442 
3.51372 2.68436 
3.51402 2.68431 
3.51433 2.68426 
3.51463 2.6842 
3.51494 2.68415 
3.51524 2.6841 
3.51555 2.68404 
3.51585 2.68399 
3.51616 2.68394 
3.51646 2.68388 
3.51677 2.68383 
3.51707 2.68378 
3.51738 2.68372 
3.51768 2.68367 
3.51799 2.68361 
3.51829 2.68356 
3.5186 2.68351 
3.5189 2.68345 
3.51921 2.6834 
3.51951 2.68334 
3.51982 2.68329 
3.52012 2.68323 
3.52043 2.68318 
3.52073 2.68312 
3.52104 2.68307 
3.52134 2.68302 
3.52165 2.68296 
3.52195 2.68291 
3.52226 2.68285 
3.52256 2.6828 
3.52287 2.68274 
3.52317 2.68269 
3.52348 2.68263 
3.52378 2.68258 
3.52409 2.68252 
3.52439 2.68247 
3.5247 2.68241 
3.525 2.68235 
3.5253 2.6823 
3.52561 2.68224 
3.52591 2.68219 
3.52622 2.68213 
3.52652 2.68207 
3.52683 2.68202 
3.52713 2.68196 
3.52744 2.6819 
3.52774 2.68185 
3.52805 2.68179 
3.52835 2.68174 
3.52866 2.68168 
3.52896 2.68162 
3.52927 2.68157 
3.52957 2.68151 
3.52988 2.68145 
3.53018 2.6814 
3.53049 2.68134 
3.53079 2.68129 
3.5311 2.68123 
3.5314 2.68117 
3.53171 2.68112 
3.53201 2.68106 
3.53232 2.68101 
3.53262 2.68095 
3.53293 2.68089 
3.53323 2.68084 
3.53354 2.68078 
3.53384 2.68073 
3.53415 2.68067 
3.53445 2.68062 
3.53476 2.68056 
3.53506 2.68051 
3.53537 2.68045 
3.53567 2.6804 
3.53598 2.68034 
3.53628 2.68029 
3.53659 2.68024 
3.53689 2.68018 
3.5372 2.68013 
3.5375 2.68007 
3.5378 2.68002 
3.53811 2.67996 
3.53841 2.67991 
3.53872 2.67986 
3.53902 2.6798 
3.53933 2.67975 
3.53963 2.6797 
3.53994 2.67964 
3.54024 2.67959 
3.54055 2.67953 
3.54085 2.67948 
3.54116 2.67943 
3.54146 2.67938 
3.54177 2.67932 
3.54207 2.67927 
3.54238 2.67922 
3.54268 2.67916 
3.54299 2.67911 
3.54329 2.67906 
3.5436 2.67901 
3.5439 2.67896 
3.54421 2.6789 
3.54451 2.67885 
3.54482 2.6788 
3.54512 2.67875 
3.54543 2.67869 
3.54573 2.67864 
3.54604 2.67859 
3.54634 2.67854 
3.54665 2.67848 
3.54695 2.67843 
3.54726 2.67838 
3.54756 2.67833 
3.54787 2.67827 
3.54817 2.67822 
3.54848 2.67817 
3.54878 2.67811 
3.54909 2.67806 
3.54939 2.67801 
3.5497 2.67795 
3.55 2.6779 
3.5503 2.67784 
3.55061 2.67779 
3.55091 2.67774 
3.55122 2.67768 
3.55152 2.67763 
3.55183 2.67758 
3.55213 2.67752 
3.55244 2.67747 
3.55274 2.67741 
3.55305 2.67736 
3.55335 2.6773 
3.55366 2.67725 
3.55396 2.6772 
3.55427 2.67714 
3.55457 2.67709 
3.55488 2.67703 
3.55518 2.67698 
3.55549 2.67692 
3.55579 2.67687 
3.5561 2.67681 
3.5564 2.67676 
3.55671 2.6767 
3.55701 2.67665 
3.55732 2.67659 
3.55762 2.67654 
3.55793 2.67648 
3.55823 2.67643 
3.55854 2.67637 
3.55884 2.67632 
3.55915 2.67626 
3.55945 2.6762 
3.55976 2.67615 
3.56006 2.67609 
3.56037 2.67604 
3.56067 2.67598 
3.56098 2.67592 
3.56128 2.67587 
3.56159 2.67581 
3.56189 2.67576 
3.5622 2.6757 
3.5625 2.67565 
3.5628 2.67559 
3.56311 2.67553 
3.56341 2.67548 
3.56372 2.67542 
3.56402 2.67537 
3.56433 2.67531 
3.56463 2.67526 
3.56494 2.6752 
3.56524 2.67515 
3.56555 2.67509 
3.56585 2.67504 
3.56616 2.67499 
3.56646 2.67493 
3.56677 2.67488 
3.56707 2.67482 
3.56738 2.67477 
3.56768 2.67472 
3.56799 2.67466 
3.56829 2.67461 
3.5686 2.67456 
3.5689 2.6745 
3.56921 2.67445 
3.56951 2.6744 
3.56982 2.67435 
3.57012 2.67429 
3.57043 2.67424 
3.57073 2.67419 
3.57104 2.67414 
3.57134 2.67409 
3.57165 2.67403 
3.57195 2.67398 
3.57226 2.67393 
3.57256 2.67388 
3.57287 2.67383 
3.57317 2.67378 
3.57348 2.67373 
3.57378 2.67368 
3.57409 2.67363 
3.57439 2.67358 
3.5747 2.67352 
3.575 2.67347 
3.5753 2.67342 
3.57561 2.67337 
3.57591 2.67332 
3.57622 2.67327 
3.57652 2.67322 
3.57683 2.67317 
3.57713 2.67312 
3.57744 2.67307 
3.57774 2.67303 
3.57805 2.67298 
3.57835 2.67293 
3.57866 2.67288 
3.57896 2.67283 
3.57927 2.67278 
3.57957 2.67273 
3.57988 2.67268 
3.58018 2.67263 
3.58049 2.67258 
3.58079 2.67254 
3.5811 2.67249 
3.5814 2.67244 
3.58171 2.67239 
3.58201 2.67235 
3.58232 2.6723 
3.58262 2.67225 
3.58293 2.67221 
3.58323 2.67216 
3.58354 2.67211 
3.58384 2.67207 
3.58415 2.67202 
3.58445 2.67198 
3.58476 2.67193 
3.58506 2.67188 
3.58537 2.67184 
3.58567 2.67179 
3.58598 2.67175 
3.58628 2.6717 
3.58659 2.67166 
3.58689 2.67162 
3.5872 2.67157 
3.5875 2.67153 
3.5878 2.67148 
3.58811 2.67144 
3.58841 2.67139 
3.58872 2.67135 
3.58902 2.6713 
3.58933 2.67126 
3.58963 2.67122 
3.58994 2.67117 
3.59024 2.67113 
3.59055 2.67108 
3.59085 2.67104 
3.59116 2.67099 
3.59146 2.67095 
3.59177 2.67091 
3.59207 2.67086 
3.59238 2.67082 
3.59268 2.67077 
3.59299 2.67073 
3.59329 2.67068 
3.5936 2.67064 
3.5939 2.67059 
3.59421 2.67055 
3.59451 2.6705 
3.59482 2.67046 
3.59512 2.67041 
3.59543 2.67037 
3.59573 2.67032 
3.59604 2.67028 
3.59634 2.67023 
3.59665 2.67019 
3.59695 2.67014 
3.59726 2.6701 
3.59756 2.67005 
3.59787 2.67001 
3.59817 2.66996 
3.59848 2.66992 
3.59878 2.66987 
3.59909 2.66983 
3.59939 2.66978 
3.5997 2.66973 
3.6 2.66969 
3.6003 2.66964 
3.60061 2.6696 
3.60091 2.66955 
3.60122 2.6695 
3.60152 2.66946 
3.60183 2.66941 
3.60213 2.66936 
3.60244 2.66932 
3.60274 2.66927 
3.60305 2.66922 
3.60335 2.66918 
3.60366 2.66913 
3.60396 2.66908 
3.60427 2.66904 
3.60457 2.66899 
3.60488 2.66894 
3.60518 2.6689 
3.60549 2.66885 
3.60579 2.6688 
3.6061 2.66875 
3.6064 2.66871 
3.60671 2.66866 
3.60701 2.66861 
3.60732 2.66856 
3.60762 2.66852 
3.60793 2.66847 
3.60823 2.66842 
3.60854 2.66837 
3.60884 2.66832 
3.60915 2.66828 
3.60945 2.66823 
3.60976 2.66818 
3.61006 2.66813 
3.61037 2.66808 
3.61067 2.66803 
3.61098 2.66798 
3.61128 2.66793 
3.61159 2.66788 
3.6119 2.66783 
3.6122 2.66778 
3.61251 2.66773 
3.61281 2.66768 
3.61312 2.66763 
3.61343 2.66758 
3.61373 2.66753 
3.61404 2.66748 
3.61434 2.66743 
3.61465 2.66738 
3.61495 2.66733 
3.61526 2.66728 
3.61557 2.66723 
3.61587 2.66718 
3.61618 2.66713 
3.61648 2.66708 
3.61679 2.66703 
3.6171 2.66697 
3.6174 2.66692 
3.61771 2.66687 
3.61801 2.66682 
3.61832 2.66677 
3.61863 2.66672 
3.61893 2.66666 
3.61924 2.66661 
3.61954 2.66656 
3.61985 2.66651 
3.62016 2.66646 
3.62047 2.6664 
3.62077 2.66635 
3.62108 2.6663 
3.62139 2.66625 
3.62169 2.66619 
3.622 2.66614 
3.62231 2.66609 
3.62262 2.66604 
3.62292 2.66598 
3.62323 2.66593 
3.62354 2.66588 
3.62384 2.66582 
3.62415 2.66577 
3.62446 2.66572 
3.62476 2.66567 
3.62507 2.66561 
3.62538 2.66556 
3.62569 2.66551 
3.62599 2.66545 
3.6263 2.6654 
3.62661 2.66535 
3.62691 2.6653 
3.62722 2.66524 
3.62753 2.66519 
3.62784 2.66514 
3.62815 2.66509 
3.62845 2.66503 
3.62876 2.66498 
3.62907 2.66493 
3.62938 2.66487 
3.62969 2.66482 
3.63 2.66477 
3.6303 2.66472 
3.63061 2.66466 
3.63092 2.66461 
3.63123 2.66456 
3.63154 2.66451 
3.63185 2.66446 
3.63215 2.6644 
3.63246 2.66435 
3.63277 2.6643 
3.63308 2.66425 
3.63339 2.66419 
3.6337 2.66414 
3.634 2.66409 
3.63431 2.66404 
3.63462 2.66398 
3.63493 2.66393 
3.63524 2.66388 
3.63555 2.66383 
3.63586 2.66378 
3.63616 2.66372 
3.63647 2.66367 
3.63678 2.66362 
3.63709 2.66357 
3.6374 2.66352 
3.63771 2.66346 
3.63801 2.66341 
3.63832 2.66336 
3.63863 2.66331 
3.63894 2.66326 
3.63925 2.6632 
3.63956 2.66315 
3.63986 2.6631 
3.64017 2.66305 
3.64048 2.66299 
3.64079 2.66294 
3.6411 2.66289 
3.64141 2.66283 
3.64171 2.66278 
3.64202 2.66273 
3.64233 2.66267 
3.64264 2.66262 
3.64295 2.66257 
3.64326 2.66251 
3.64356 2.66246 
3.64387 2.66241 
3.64418 2.66235 
3.64449 2.6623 
3.6448 2.66224 
3.64511 2.66219 
3.64542 2.66214 
3.64572 2.66208 
3.64603 2.66203 
3.64634 2.66198 
3.64665 2.66192 
3.64696 2.66187 
3.64727 2.66182 
3.64757 2.66176 
3.64788 2.66171 
3.64819 2.66165 
3.6485 2.6616 
3.64881 2.66155 
3.64912 2.66149 
3.64942 2.66144 
3.64973 2.66139 
3.65004 2.66133 
3.65035 2.66128 
3.65066 2.66122 
3.65097 2.66117 
3.65127 2.66111 
3.65158 2.66106 
3.65189 2.66101 
3.6522 2.66095 
3.65251 2.6609 
3.65282 2.66084 
3.65312 2.66079 
3.65343 2.66073 
3.65374 2.66068 
3.65405 2.66063 
3.65436 2.66057 
3.65467 2.66052 
3.65498 2.66046 
3.65528 2.66041 
3.65559 2.66035 
3.65589 2.6603 
3.6562 2.66025 
3.65651 2.66019 
3.65681 2.66014 
3.65712 2.66008 
3.65743 2.66003 
3.65773 2.65998 
3.65804 2.65992 
3.65834 2.65987 
3.65865 2.65981 
3.65896 2.65976 
3.65926 2.6597 
3.65957 2.65965 
3.65988 2.6596 
3.66018 2.65954 
3.66049 2.65949 
3.66079 2.65943 
3.6611 2.65938 
3.66141 2.65933 
3.66171 2.65927 
3.66202 2.65922 
3.66233 2.65916 
3.66263 2.65911 
3.66294 2.65905 
3.66325 2.659 
3.66355 2.65895 
3.66386 2.65889 
3.66416 2.65884 
3.66447 2.65878 
3.66478 2.65873 
3.66508 2.65867 
3.66539 2.65862 
3.6657 2.65857 
3.666 2.65851 
3.66631 2.65846 
3.66661 2.6584 
3.66692 2.65835 
3.66723 2.65829 
3.66753 2.65824 
3.66784 2.65818 
3.66815 2.65813 
3.66845 2.65807 
3.66876 2.65802 
3.66906 2.65796 
3.66937 2.65791 
3.66968 2.65785 
3.66998 2.6578 
3.67029 2.65774 
3.6706 2.65769 
3.6709 2.65763 
3.67121 2.65758 
3.67151 2.65752 
3.67182 2.65747 
3.67213 2.65741 
3.67243 2.65736 
3.67274 2.6573 
3.67305 2.65725 
3.67335 2.65719 
3.67366 2.65714 
3.67396 2.65708 
3.67426 2.65703 
3.67457 2.65697 
3.67487 2.65692 
3.67517 2.65686 
3.67548 2.65681 
3.67578 2.65675 
3.67608 2.6567 
3.67638 2.65664 
3.67669 2.65659 
3.67699 2.65653 
3.67729 2.65648 
3.6776 2.65642 
3.6779 2.65637 
3.6782 2.65631 
3.6785 2.65625 
3.67881 2.6562 
3.67911 2.65614 
3.67941 2.65609 
3.67971 2.65603 
3.68002 2.65598 
3.68032 2.65592 
3.68062 2.65587 
3.68093 2.65581 
3.68123 2.65575 
3.68153 2.6557 
3.68183 2.65564 
3.68214 2.65559 
3.68244 2.65553 
3.68274 2.65547 
3.68304 2.65542 
3.68335 2.65536 
3.68365 2.65531 
3.68395 2.65525 
3.68426 2.65519 
3.68456 2.65514 
3.68486 2.65508 
3.68516 2.65503 
3.68547 2.65497 
3.68577 2.65491 
3.68607 2.65486 
3.68638 2.6548 
3.68668 2.65474 
3.68698 2.65469 
3.68728 2.65463 
3.68759 2.65458 
3.68789 2.65452 
3.68819 2.65446 
3.68849 2.65441 
3.6888 2.65435 
3.6891 2.6543 
3.6894 2.65424 
3.68971 2.65418 
3.69001 2.65413 
3.69031 2.65407 
3.69061 2.65402 
3.69092 2.65396 
3.69122 2.65391 
3.69152 2.65385 
3.69183 2.65379 
3.69213 2.65374 
3.69243 2.65368 
3.69273 2.65363 
3.69304 2.65357 
3.69334 2.65352 
3.69364 2.65346 
3.69394 2.65341 
3.69425 2.65335 
3.69455 2.6533 
3.69485 2.65325 
3.69516 2.65319 
3.69546 2.65314 
3.69576 2.65308 
3.69606 2.65303 
3.69637 2.65298 
3.69667 2.65292 
3.69697 2.65287 
3.69728 2.65281 
3.69758 2.65276 
3.69788 2.65271 
3.69818 2.65265 
3.69849 2.6526 
3.69879 2.65255 
3.69909 2.65249 
3.69939 2.65244 
3.6997 2.65239 
3.7 2.65233 
3.7003 2.65228 
3.70061 2.65223 
3.70091 2.65217 
3.70122 2.65212 
3.70152 2.65206 
3.70183 2.65201 
3.70213 2.65196 
3.70244 2.6519 
3.70274 2.65185 
3.70305 2.6518 
3.70335 2.65174 
3.70366 2.65169 
3.70396 2.65164 
3.70427 2.65158 
3.70457 2.65153 
3.70488 2.65148 
3.70518 2.65142 
3.70549 2.65137 
3.70579 2.65132 
3.7061 2.65126 
3.7064 2.65121 
3.70671 2.65116 
3.70701 2.65111 
3.70732 2.65105 
3.70762 2.651 
3.70793 2.65095 
3.70823 2.6509 
3.70854 2.65084 
3.70884 2.65079 
3.70915 2.65074 
3.70945 2.65069 
3.70976 2.65063 
3.71006 2.65058 
3.71037 2.65053 
3.71067 2.65048 
3.71098 2.65042 
3.71128 2.65037 
3.71159 2.65032 
3.71189 2.65027 
3.7122 2.65022 
3.7125 2.65016 
3.7128 2.65011 
3.71311 2.65006 
3.71341 2.65001 
3.71372 2.64995 
3.71402 2.6499 
3.71433 2.64985 
3.71463 2.6498 
3.71494 2.64975 
3.71524 2.64969 
3.71555 2.64964 
3.71585 2.64959 
3.71616 2.64954 
3.71646 2.64948 
3.71677 2.64943 
3.71707 2.64938 
3.71738 2.64933 
3.71768 2.64927 
3.71799 2.64922 
3.71829 2.64917 
3.7186 2.64911 
3.7189 2.64906 
3.71921 2.64901 
3.71951 2.64896 
3.71982 2.6489 
3.72012 2.64885 
3.72043 2.6488 
3.72073 2.64874 
3.72104 2.64869 
3.72134 2.64864 
3.72165 2.64858 
3.72195 2.64853 
3.72226 2.64848 
3.72256 2.64842 
3.72287 2.64837 
3.72317 2.64831 
3.72348 2.64826 
3.72378 2.64821 
3.72409 2.64815 
3.72439 2.6481 
3.7247 2.64804 
3.725 2.64799 
3.7253 2.64794 
3.72561 2.64788 
3.72591 2.64783 
3.72622 2.64777 
3.72652 2.64772 
3.72683 2.64766 
3.72713 2.64761 
3.72744 2.64755 
3.72774 2.6475 
3.72805 2.64744 
3.72835 2.64738 
